ax,ay,az,gx,gy,gz,temp,current,rpm,label
-0.030513126291401897,0.02525168206854364,-0.011037162917848935,1.2790996428341261,-0.2821237993286943,0.09227565159851848,36.47838237603845,1.7163268534133937,1527.9777249561928,0
0.02416732461186285,0.02048125051622925,0.011850538984023662,0.38918053808331887,-0.2755928581642667,-0.4090994417111536,44.123007153272795,2.4012185776318247,1546.2632985770363,0
0.013927748949134306,0.019106104171410215,0.001768137725836947,0.7387650405276309,-0.5708445570667525,-0.09682972963985906,39.09354390134545,1.9659630754950144,1499.8987662776715,0
-0.002434950167665671,0.03026899486484262,0.012616233691095552,-0.5120934121646025,0.9270462831670941,0.6105168477626765,39.8346386283146,1.626692676585388,1478.495330381916,0
-0.00744413552142106,0.02177497239408372,0.03769172611869218,0.7716217641360945,-0.24442471089313705,-0.5598087166445056,38.08112152655304,1.9547031802300336,1517.4629311040585,0
-0.0029520517259733737,-0.009320730037364845,-0.03189406134533591,0.2568000532848583,-0.2663504198309557,-0.584958417855144,40.64633542836956,1.6463121268874297,1504.2265874073362,0
0.0332251842909574,-0.009141925131725437,-0.012044241207235611,0.23438712803751188,-0.49919271959414574,0.15089594990973298,43.54450319333949,1.9944970189898727,1413.8321336015506,0
-0.004073475003539317,-0.017559651735131222,-0.0165376070807972,-0.11323944595076338,0.18368275340808904,0.4567923131166247,39.799691847040094,2.2453866447768616,1522.9824083515407,0
-0.00042734588696872317,-0.014944233582956467,-0.048484805205458836,0.44202269818052486,0.3684219485462167,-0.1406637785591067,39.457752797914864,2.2985377137919043,1475.9046314795896,0
-0.010581053546925897,0.015885293592436543,-0.025085788463384988,0.14677896608331464,-0.6782909023117025,0.23321499121676317,36.87490828622691,2.10318784354082,1502.0097215167461,0
-0.014691831535960985,-0.01620504874028762,0.004011383944618857,0.5743186747143576,-0.5079109094891985,0.030839924923985827,42.329478708914344,1.676973636818898,1498.9307555310754,0
-0.007340556781666447,-0.016551804412974394,0.001722877660927495,-0.5360695059928035,-1.4606752417473037,0.2182799020788339,40.35288311055445,2.138621121452629,1512.8644950099172,0
0.012383085220103956,0.04114990939423398,0.0004158741535081579,-0.3640014706145672,-0.09144822055242008,0.6874382095740924,37.980538590580124,1.5274135128916324,1527.118045232586,0
-0.019066572165174246,0.0024534063198959105,0.03249356916939121,0.16153963655801454,-0.1261767510631438,-0.14590563445777205,39.03451295563593,1.8401615986699493,1480.6210746262639,0
-0.003609598271812513,0.06386215135689721,0.005975058167313725,-0.37589552504759216,-0.21317879810277165,0.5742228545983774,39.8443256059744,2.176621955429432,1453.1042757391003,0
-0.01336288171077988,0.03746595552435091,0.021600961314292972,-0.2236609478293756,0.6405081808675565,0.03392775526370165,41.83845786915041,1.7123444043365266,1503.398112316133,0
-0.01287099664634924,0.020599216351623224,-0.006695506642130818,-0.20182423162099836,-0.4775612896746765,0.21179953279673053,38.30728669001825,2.096946563458895,1525.5832102536665,0
0.028244411108308585,-0.001592827824914303,0.009047435924994678,-0.5311967640734399,0.2141535486038243,-0.09357213250227439,40.048438913345514,1.7864934171491453,1561.8757475772943,0
0.011592663464271513,0.006515926331643329,0.0038876860315467205,-0.17658314640534417,0.16924192173084557,-0.14770070506951472,45.17912728403723,2.2374772103129503,1529.5718998703958,0
0.022797571222580908,0.026342301346797305,-0.002361370539821575,-1.0609274495042973,-0.30391099354721623,0.6484972732805546,37.98691486944072,2.263519507121592,1505.0538292880885,0
0.01681240053009106,0.010934671364027586,-0.004778641983393886,-0.18341220590734378,-0.19587907452191095,-0.46120509224925127,38.99045015754356,1.8001395535410178,1499.3139581310336,0
0.030426321038449028,0.019966217962959207,-0.008632406254360969,0.20186504516830472,-0.012097803195458083,-0.4518509303650641,42.43431704165099,1.935535906157732,1548.4612706840833,0
-0.009292345945967862,0.004023193117456786,0.005665757430922843,-0.12945248685203867,0.29334690073763736,-0.23745182831126221,42.37535877692313,1.7641920417680395,1509.7307784516481,0
0.0387785799811657,-0.020006626492111493,-0.013554899410497031,0.2569539248294575,0.08979089096979898,0.1753150496367796,40.252759159092825,1.7308040639506503,1526.1389189237173,0
0.00819637313857025,-0.004825153092370849,0.013451474024054626,0.9499409674476078,-0.06631687319128678,-0.48726465233532074,42.21939968391245,2.126944293712354,1514.6756139044298,0
0.016948433543008432,-0.010706563719078455,-0.0018106656460832155,0.16599016528450727,0.0952498398895332,0.35472590856951974,35.65466090797193,1.9759237672092804,1533.2124200786093,0
0.01477620961775006,0.012307349680261068,-0.01870877404089191,0.5429910580875161,-0.267981722557024,0.40402889914057255,39.48090664483217,2.1026211596352167,1486.9354088829048,0
-0.00698633592236395,-0.0003883921177546522,-0.006063595656685509,0.39997095097102503,-0.808155304218294,-0.526841209573177,39.553068035256295,2.3676367353590244,1511.0186194020403,0
-0.0020889843707494297,-0.0033764344638002124,0.0014010432622636277,0.5809391513040952,-0.46367656709528704,0.11918449136739256,43.42122674516385,2.190061518394715,1467.9659123526242,0
0.020020921851342823,-0.054064645859984745,0.013557506390618153,-0.3270378415637119,-0.9153164484282285,0.25560129976249035,40.37916323319749,2.1002188339879693,1529.2559288934729,0
0.03224556515977291,0.02629828907168095,0.03279929058742786,0.3710637455359461,0.0377168194507964,-0.8009829059485842,41.90574909440588,1.9725102970744617,1541.2097563548887,0
-0.0035177162486467323,0.0024640961356897136,0.011029707520809352,0.021801223186226862,0.8475255202153765,-0.311324680867226,44.341885434995625,1.8313506809367617,1492.6181253561015,0
-0.012235381818105708,-0.0007407359409682405,-0.0085860444903452,-0.346210489936928,-0.7031587318359169,-0.04155278631434738,37.35995497755859,1.8515058828603903,1505.8382236571172,0
-0.02915102998929861,-0.006184181540997269,-0.015043128111811663,0.15958725520959022,0.6702252230115723,-0.9375862348228723,40.16487950586901,2.1520111927379206,1454.8583887790699,0
0.004263932564753783,-0.015039386634776383,-0.006381078713332364,-0.3980129284017445,0.5380035692992992,0.01065582433597111,41.34268015290093,1.9679734408866718,1503.4507823744225,0
-0.030274287852256544,-0.0360627935251189,-0.031682718860109794,0.1335633255057417,0.2543625116149669,-0.7905953510160667,38.58318646617907,1.987867837237076,1557.0357205725902,0
0.03224441256510849,0.01793678631731064,-0.005370612958116646,-0.4455961127076437,-1.0759077006646525,-0.35957665962121005,40.2935860239711,1.903387789663312,1526.8511494222835,0
0.0015370376591753642,-0.004497119636161571,-0.013000051616469195,0.08432733598336384,0.22097032478470452,-0.545199538721423,39.73748606581539,1.8025640945697632,1493.6660928351691,0
0.014164288465131143,0.004664322625270033,0.0190627326782649,0.1435620826009121,-0.30621868732021895,0.18075176260305081,40.0376992458897,1.9802823735431476,1542.327971392388,0
-0.004162337145450794,-0.002570750228778615,-0.03763698090995278,-0.27436245387048075,0.046422450570557355,0.07992819599870019,39.93354001871108,2.0217119411553046,1465.6882137803802,0
0.019389144010534737,0.008543887237433698,-0.012924546196876061,0.887655446304756,-0.59681841587824,0.45957708680500076,38.267650303570996,2.25314156817294,1469.1697457722212,0
-0.005000930291979055,0.00577387258559714,0.005206436775424415,-0.0671543707352739,0.40540413657989105,0.3967443602761065,42.78493060012866,1.8658759581846711,1530.0174695412893,0
0.020650924086833146,0.022534102736551667,-0.021819328604303963,-0.2054071439772924,-0.5528523342429679,-0.10746051514436766,36.67501602392865,2.2608680485756305,1447.5440408028546,0
0.027913676215799123,-0.011243360531566042,-0.004184437474890556,-0.8417190961104751,-0.4029350332480944,0.4824258165487288,42.62061749223922,2.155932106453868,1490.7589714744277,0
-0.0005281151391785407,0.005603223176392136,-0.01619207039843292,0.21203052223204485,-0.23691967353545806,-0.007226135439139552,38.81507148169421,1.7531302256240155,1548.467484706447,0
-0.002192196078516617,-0.0017672591841067064,-0.007400220597642554,-0.12939803133355118,0.7993235852523585,0.28045972397061936,39.12722821894686,2.0012844539621875,1516.388527440111,0
0.023462492751732827,0.007392843843961878,-0.0021460428800845776,0.2238584629051388,-0.7854380760342496,-0.5633837344549026,39.33236102048798,2.1393908809021474,1491.1355904591253,0
0.044626002923852645,0.012761022028815143,0.01001688949888914,-0.9005288670763695,-0.2713368998670109,-0.39389187595411945,43.46502999897018,2.0285886189527416,1464.1822498080282,0
-0.03958599620751575,0.014958205122350677,-0.021454860514796132,0.11962343205557477,1.0370413348749867,-0.4596922957932117,39.055818844605746,1.9663712362830421,1481.3745720524664,0
0.03916694908441188,-0.024590991889048338,0.009933984464730435,-0.23265522839002667,-0.05297417715206783,1.3221716735085174,42.20191926999714,1.9427991556239779,1424.0913743176102,0
0.021715726498786943,0.001959663069417909,0.006161010790082046,-0.19582428371089555,0.13456347062255367,-0.17159613774870525,40.935386343530865,2.050747932298915,1454.9108901481454,0
-0.0005852562736995671,0.022521005015443362,-0.0010278744717697249,-0.8865162341034407,0.6309607503569958,-0.45286615043130946,40.75420078780437,1.9260779327912732,1518.6471566956816,0
-0.04271348427957391,0.06275497067319988,0.021121136181321037,0.11161945706457983,-0.027447000308143194,0.14277703742882847,42.74887618634163,1.8808677411913015,1480.3870098405355,0
0.0017916136251049763,-0.003946768406146522,-0.003025465673070234,-0.0974541401763405,0.5668850484335323,0.29677836114043094,41.111208932006896,2.1290431171900113,1515.6336728513802,0
-0.00037417512891794834,-0.007770369061777717,0.02248225439972027,0.4737632310614289,-0.38643883391180456,0.20352614356226756,40.38947238943755,2.131180155305952,1411.7883409600715,0
0.017247869447655176,0.019062500907521734,0.01026170840194586,0.36254789342399857,0.2580891435574792,-0.3207407976114761,38.74656555082007,1.724076367042214,1470.8502979637615,0
0.02377826742949286,0.014166076944021276,0.007028964150831658,0.5350751191582137,-0.013260629624530031,-0.4409373256138589,41.50858265962715,2.1600819050455367,1512.9576763402183,0
-0.0028903734143103568,-0.015848398419999226,-0.006159230592780805,-0.9468073334768928,0.10664685368646928,0.0006027376811121184,38.64964345005124,1.8510194710387102,1495.107991081687,0
-0.03215119728737948,-0.015254495571324285,-0.015382846995745965,-0.46995155055443233,0.41473742096587424,-0.09691306938640176,41.875140275253116,2.131849133686481,1475.4873410679543,0
-0.02478516789706945,0.001198652605326565,0.005547538759163834,0.6803292979193255,-0.654410199559556,-1.5097560779104127,41.27083606041845,1.5992275271186494,1492.0645547606816,0
0.0041931883054925154,-0.009832723712640948,0.01614245193274621,-0.4867730998522343,0.23817888467810963,0.2527350795833134,42.47789270587887,2.3601022363021706,1505.5154863426108,0
-0.010179272514149976,-0.0005114862438398887,-0.035381518097782366,-0.3473565655445291,-0.204641219056552,-0.26204419896729625,40.784831934357534,2.5519320077822156,1531.8062972249663,0
4.141298363941877e-06,-0.00018600642277228835,-0.006557894330258357,0.07759534192948957,0.41254913233381735,-0.43356510785545016,42.242061334648945,1.8355160135235598,1504.5706461610116,0
-0.016385157194429956,-0.00952441747089318,0.01748778361425455,0.13128066450096249,0.09679495568377218,0.4254489810839861,37.30825815305357,1.939254794244667,1480.2565053277424,0
0.005307246987992569,-0.011655173152231642,-0.048776343165528584,-0.06713958109315207,0.71137406804997,0.4631077011207962,39.79355649413501,2.0780929699857777,1495.8788463480182,0
0.003946314148111912,-0.012353037908687003,-0.0063214571205409955,0.3078855748855708,0.6019422185844081,-0.06972313784049977,40.17731518192287,2.2472261443612433,1528.961924537735,0
-0.028877096322670836,-0.04592361906274477,-0.011010736989831672,-0.6103562129570793,-0.25407009882365544,-0.07389015940873576,41.20241349785823,2.0001055917713195,1486.4943220544576,0
0.006009487192216567,0.012444142880868038,-0.022776662355615384,0.5195558937101343,-0.03788214326772994,0.3352403086206063,40.65348952920464,2.290493506894149,1486.4025477293096,0
0.0075281905219503325,-0.01804103108715021,-0.01739326162549389,0.5627173922073847,-0.5947059464336639,0.8213364766279817,41.635779316050055,1.689248246796787,1467.8442830087954,0
0.012063748621646862,-0.010882280042283851,-0.0032558581214458845,0.020459587697860566,-0.5010937278907364,0.37041217271006294,39.34276304850203,2.1276783851216767,1472.981377960564,0
-0.05124667317590621,-0.00382055525200338,0.04825230843225832,0.3923021439490119,-0.00963018986719732,-0.13144541460413384,38.01130125078298,1.9542800169319963,1484.6035930058524,0
0.022286433893377443,0.014307626308824881,0.01436371451415869,0.21923786940486364,0.009808328846994951,0.33643061798340995,37.63837436938231,2.109423823035042,1500.6739767843615,0
0.0020371259052397337,0.030980403029903746,-0.024782141513078018,-0.73376263287622,0.08238042061825837,0.02544385092800903,38.8527964542062,1.9291918578117953,1517.7544240122413,0
0.029797268772041644,-0.03201807956953031,-0.01656994049560492,-0.05162738007452369,-0.8215944055770836,-0.08792720221603559,39.55359549073039,2.0487906395817,1505.2002499311122,0
-0.025203295303451605,-0.01232722816078955,-0.00750392760647874,-0.15885754837811703,0.6408218975018843,0.27884553036256227,40.46140181143737,2.0041772976591923,1549.8441049718406,0
0.02280298077042533,0.03161081373136747,-0.02030188383655737,-0.4054287556051691,-0.6287889294573081,-0.11700992955349068,40.99644349699357,2.049300955686401,1466.656261291889,0
-0.006396950465096879,0.0030351598449748075,-0.01670285803260046,1.0447693608473867,-0.8038305135590293,0.09237028944786223,39.84809795271495,2.1974669033178205,1513.99075123339,0
-0.007148908456208544,-0.0036078336352481566,0.027456969493530603,-1.1059309556647534,0.7667168506481628,-0.7119785762250725,39.61992192999701,2.0013599689119994,1560.7081865768891,0
-0.03196248703767495,0.009243453321638857,0.04048619246573705,-0.6815870022964052,0.09485308380519783,-0.33099108889830453,41.17710653954144,1.9141511159402675,1492.0004301229676,0
0.00975744569742148,0.036086962195734866,-0.0038180758345459738,0.35987897107409095,-0.6466364789355818,-0.4782181884090044,38.71702618191138,2.0038295554831502,1512.776616185791,0
-0.006261160610463087,-1.4171891532918344e-05,-0.02500815467939435,0.3022576631776834,0.44116653116170457,-0.22604516641654018,40.71122669757132,2.296823205707193,1514.1721883364114,0
-0.0013226522925164491,0.04199443578333031,-0.004940514014919933,-0.1791700760106111,-0.3237709028175796,0.3720959857499684,39.12656052791881,2.0531756459304096,1485.898735567215,0
0.028392060090272744,-0.012008471314774102,-0.03733079902721233,0.5037568449184611,-0.342314912880002,0.3953127995813843,42.642608064546025,1.8701253923357148,1494.5632748034568,0
